game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2017-08-14,Mets,Yankees,53 - 63 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2017-08-14,Yankees,Mets,62 - 55 ,0,0,0,1,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2017-08-14,Rays,Blue Jays,59 - 61 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2017-08-14,Blue Jays,Rays,57 - 61 ,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2017-08-14,Giants,Marlins,47 - 73 ,0,0,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2017-08-14,Marlins,Giants,57 - 60 ,2,0,1,2,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2017-08-14,Reds,Cubs,49 - 70 ,0,2,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,L
2017-08-14,Cubs,Reds,62 - 55 ,2,0,0,5,0,0,6,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,15,17,1,W
2017-08-14,Tigers,Rangers,53 - 65 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,2,L
2017-08-14,Rangers,Tigers,57 - 60 ,2,1,1,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2017-08-14,Braves,Rockies,52 - 64 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2017-08-14,Rockies,Braves,66 - 52 ,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2017-08-14,Astros,D-backs,72 - 46 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2017-08-14,D-backs,Astros,66 - 52 ,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,W
2017-08-14,Royals,Athletics,60 - 58 ,1,1,0,0,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2017-08-14,Athletics,Royals,52 - 67 ,1,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2017-08-14,Orioles,Mariners,59 - 60 ,1,6,0,0,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,16,2,W
2017-08-14,Mariners,Orioles,59 - 61 ,1,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2017-08-14,Phillies,Padres,43 - 73 ,0,0,1,1,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,L
2017-08-14,Padres,Phillies,52 - 66 ,0,1,0,1,0,4,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,W
2017-08-15,Astros,D-backs,73 - 46 ,0,5,2,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,1,W
2017-08-15,D-backs,Astros,66 - 53 ,0,0,0,3,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
2017-08-15,Angels,Nationals,61 - 59 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,1,L
2017-08-15,Nationals,Angels,71 - 46 ,0,0,1,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2017-08-15,Mets,Yankees,53 - 64 ,0,0,0,0,0,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,L
2017-08-15,Yankees,Mets,63 - 55 ,0,0,1,2,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2017-08-15,Rays,Blue Jays,60 - 61 ,0,0,2,2,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2017-08-15,Blue Jays,Rays,57 - 62 ,0,1,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,2,L
2017-08-15,Cardinals,Red Sox,61 - 58 ,0,0,0,0,0,3,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,L
2017-08-15,Red Sox,Cardinals,68 - 51 ,1,0,0,0,8,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,15,0,W
2017-08-15,Giants,Marlins,48 - 73 ,0,0,2,0,1,0,3,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,1,W
2017-08-15,Marlins,Giants,57 - 61 ,1,0,2,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,2,L
2017-08-15,Pirates,Brewers,58 - 61 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2017-08-15,Brewers,Pirates,62 - 59 ,0,1,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2017-08-15,Reds,Cubs,50 - 70 ,0,0,0,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2017-08-15,Cubs,Reds,62 - 56 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2017-08-15,Tigers,Rangers,53 - 66 ,0,1,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,L
2017-08-15,Rangers,Tigers,58 - 60 ,0,0,1,4,0,0,1,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,0,W
2017-08-15,Indians,Twins,65 - 52 ,0,0,0,1,2,0,3,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2017-08-15,Twins,Indians,59 - 58 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2017-08-15,Braves,Rockies,53 - 64 ,0,2,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2017-08-15,Rockies,Braves,66 - 53 ,1,0,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2017-08-15,Royals,Athletics,60 - 59 ,3,0,0,0,0,0,0,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,0,L
2017-08-15,Athletics,Royals,53 - 67 ,1,1,2,0,0,0,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2017-08-15,Orioles,Mariners,59 - 61 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2017-08-15,Mariners,Orioles,60 - 61 ,0,0,0,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2017-08-15,Phillies,Padres,43 - 74 ,0,0,0,0,2,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,2,L
2017-08-15,Padres,Phillies,53 - 66 ,3,0,0,1,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,0,W
2017-08-15,White Sox,Dodgers,45 - 71 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2017-08-15,Dodgers,White Sox,84 - 34 ,0,0,0,0,0,1,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2017-08-16,Angels,Nationals,62 - 59 ,0,0,0,0,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,W
2017-08-16,Nationals,Angels,71 - 47 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2017-08-16,Giants,Marlins,48 - 74 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,1,L
2017-08-16,Marlins,Giants,58 - 61 ,4,0,1,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2017-08-16,Pirates,Brewers,58 - 62 ,1,0,3,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,L
2017-08-16,Brewers,Pirates,63 - 59 ,0,0,3,0,0,1,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,2,W
2017-08-16,Royals,Athletics,61 - 59 ,1,0,0,3,1,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,1,W
2017-08-16,Athletics,Royals,53 - 68 ,0,0,2,0,2,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,L
2017-08-16,Orioles,Mariners,59 - 62 ,1,0,0,0,3,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,L
2017-08-16,Mariners,Orioles,61 - 61 ,0,0,1,2,3,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,15,0,W
2017-08-16,Phillies,Padres,43 - 75 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2017-08-16,Padres,Phillies,54 - 66 ,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,W
2017-08-16,Rays,Blue Jays,60 - 62 ,0,0,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2017-08-16,Blue Jays,Rays,58 - 62 ,0,0,1,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2017-08-16,Cardinals,Red Sox,61 - 59 ,0,4,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,L
2017-08-16,Red Sox,Cardinals,69 - 51 ,0,0,2,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,W
2017-08-16,Yankees,Mets,64 - 55 ,0,1,0,1,0,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2017-08-16,Mets,Yankees,53 - 65 ,1,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2017-08-16,Reds,Cubs,50 - 71 ,1,0,0,0,0,0,3,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,L
2017-08-16,Cubs,Reds,63 - 56 ,4,0,1,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,0,W
2017-08-16,Tigers,Rangers,53 - 67 ,1,1,2,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,3,L
2017-08-16,Rangers,Tigers,59 - 60 ,0,2,2,0,1,4,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,16,1,W
2017-08-16,D-backs,Astros,66 - 54 ,0,0,1,0,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2017-08-16,Astros,D-backs,74 - 46 ,0,1,2,2,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,0,W
2017-08-16,Braves,Rockies,53 - 65 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2017-08-16,Rockies,Braves,67 - 53 ,2,3,1,5,3,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,17,18,0,W
2017-08-16,White Sox,Dodgers,45 - 72 ,1,0,0,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,L
2017-08-16,Dodgers,White Sox,85 - 34 ,0,1,0,1,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2017-08-17,Indians,Twins,66 - 52 ,2,1,0,0,0,0,0,4,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,0,W
2017-08-17,Twins,Indians,59 - 59 ,0,1,0,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,L
2017-08-17,Indians,Twins,66 - 53 ,0,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,1,L
2017-08-17,Twins,Indians,60 - 59 ,0,0,1,1,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,13,0,W
2017-08-17,D-backs,Astros,67 - 54 ,0,0,1,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,3,W
2017-08-17,Astros,D-backs,74 - 47 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,2,L
2017-08-17,Reds,Cubs,51 - 71 ,0,9,0,0,0,0,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,12,0,W
2017-08-17,Cubs,Reds,63 - 57 ,0,1,0,5,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,1,L
2017-08-17,Braves,Rockies,54 - 65 ,0,1,1,0,2,0,6,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,1,W
2017-08-17,Rockies,Braves,67 - 54 ,0,2,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2017-08-17,Rays,Blue Jays,60 - 63 ,0,0,0,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2017-08-17,Blue Jays,Rays,59 - 62 ,1,0,1,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2017-08-17,Cardinals,Pirates,62 - 59 ,0,1,0,1,2,0,3,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,15,1,W
2017-08-17,Pirates,Cardinals,58 - 63 ,2,0,3,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,15,0,L
2017-08-17,Yankees,Mets,65 - 55 ,3,0,0,4,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,1,W
2017-08-17,Mets,Yankees,53 - 66 ,0,0,0,0,0,0,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,L
2017-08-17,White Sox,Rangers,45 - 73 ,1,0,3,1,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,L
2017-08-17,Rangers,White Sox,60 - 60 ,0,0,4,0,4,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,8,1,W
2017-08-17,Nationals,Padres,72 - 47 ,0,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2017-08-17,Padres,Nationals,54 - 67 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,0,L
2017-08-17,Phillies,Giants,43 - 76 ,0,0,0,0,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2017-08-17,Giants,Phillies,49 - 74 ,0,0,2,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2017-08-18,Blue Jays,Cubs,59 - 63 ,1,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2017-08-18,Cubs,Blue Jays,64 - 57 ,0,3,0,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,0,W
2017-08-18,Angels,Orioles,62 - 60 ,3,2,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,1,L
2017-08-18,Orioles,Angels,60 - 62 ,0,1,3,0,1,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,1,W
2017-08-18,Cardinals,Pirates,63 - 59 ,1,4,1,2,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,13,1,W
2017-08-18,Pirates,Cardinals,58 - 64 ,1,1,0,0,1,0,0,5,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,10,0,L
2017-08-18,Dodgers,Tigers,86 - 34 ,0,4,0,2,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,0,W
2017-08-18,Tigers,Dodgers,53 - 68 ,2,0,1,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,14,0,L
2017-08-18,Mariners,Rays,62 - 61 ,3,0,0,2,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,0,W
2017-08-18,Rays,Mariners,60 - 64 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2017-08-18,Marlins,Mets,59 - 61 ,0,2,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,W
2017-08-18,Mets,Marlins,53 - 67 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2017-08-18,Yankees,Red Sox,65 - 56 ,0,0,0,0,0,2,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,L
2017-08-18,Red Sox,Yankees,70 - 51 ,0,2,0,0,1,0,4,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,10,0,W
2017-08-18,Reds,Braves,52 - 71 ,0,0,0,0,0,4,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2017-08-18,Braves,Reds,54 - 66 ,0,1,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2017-08-18,White Sox,Rangers,46 - 73 ,1,0,0,0,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2017-08-18,Rangers,White Sox,60 - 61 ,0,0,0,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2017-08-18,Athletics,Astros,53 - 69 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2017-08-18,Astros,Athletics,75 - 47 ,0,0,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2017-08-18,D-backs,Twins,67 - 55 ,2,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2017-08-18,Twins,D-backs,61 - 59 ,0,1,1,1,0,1,4,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,17,1,W
2017-08-18,Indians,Royals,67 - 53 ,3,0,2,0,0,1,3,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,0,W
2017-08-18,Royals,Indians,61 - 60 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2017-08-18,Brewers,Rockies,63 - 60 ,0,1,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,L
2017-08-18,Rockies,Brewers,68 - 54 ,1,0,3,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,1,W
2017-08-18,Nationals,Padres,73 - 47 ,1,1,0,0,0,1,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2017-08-18,Padres,Nationals,54 - 68 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,3,L
2017-08-18,Phillies,Giants,43 - 77 ,0,0,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2017-08-18,Giants,Phillies,50 - 74 ,3,1,2,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,1,W
2017-08-19,Blue Jays,Cubs,59 - 64 ,0,0,0,2,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2017-08-19,Cubs,Blue Jays,65 - 57 ,1,0,0,1,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,2,W
2017-08-19,Dodgers,Tigers,87 - 34 ,0,0,0,0,0,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2017-08-19,Tigers,Dodgers,53 - 69 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,1,L
2017-08-19,Cardinals,Pirates,63 - 60 ,0,1,0,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,L
2017-08-19,Pirates,Cardinals,59 - 64 ,0,5,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2017-08-19,Mariners,Rays,63 - 61 ,0,0,4,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2017-08-19,Rays,Mariners,60 - 65 ,1,0,1,0,0,3,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,L
2017-08-19,Angels,Orioles,63 - 60 ,1,1,1,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2017-08-19,Orioles,Angels,60 - 63 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2017-08-19,Athletics,Astros,53 - 70 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2017-08-19,Astros,Athletics,76 - 47 ,0,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,W
2017-08-19,D-backs,Twins,67 - 56 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,1,L
2017-08-19,Twins,D-backs,62 - 59 ,0,0,0,5,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2017-08-19,Reds,Braves,53 - 71 ,0,0,1,3,0,1,2,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,3,W
2017-08-19,Braves,Reds,54 - 67 ,0,0,1,1,0,0,2,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,1,L
2017-08-19,Marlins,Mets,59 - 62 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,3,L
2017-08-19,Mets,Marlins,54 - 67 ,0,0,0,0,0,7,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,0,W
2017-08-19,Yankees,Red Sox,66 - 56 ,0,3,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2017-08-19,Red Sox,Yankees,70 - 52 ,0,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,3,L
2017-08-19,Indians,Royals,68 - 53 ,1,0,0,2,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2017-08-19,Royals,Indians,61 - 61 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2017-08-19,White Sox,Rangers,46 - 74 ,5,0,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,3,L
2017-08-19,Rangers,White Sox,61 - 61 ,1,0,6,6,0,3,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,17,20,1,W
2017-08-19,Brewers,Rockies,64 - 60 ,0,0,3,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
