game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2012-03-09,Rays,Orioles,2 - 5 ,0,0,0,2,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,8,0,T
2012-03-09,Blue Jays,Astros,5 - 2 ,2,0,1,3,0,5,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,15,1,W
2012-03-09,Astros,Blue Jays,4 - 3 ,0,1,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2012-03-09,Cardinals,Twins,2 - 2 ,0,0,1,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2012-03-09,Twins,Cardinals,3 - 5 ,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2012-03-09,Phillies,Tigers,4 - 3 ,0,0,0,0,0,3,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,1,W
2012-03-09,Tigers,Phillies,6 - 1 ,1,0,2,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,2,L
2012-03-09,Mets,Braves,3 - 3 ,0,3,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2012-03-09,Braves,Mets,1 - 7 ,1,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2012-03-09,Braves,Yankees,1 - 7 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2012-03-09,Yankees,Braves,3 - 4 ,1,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2012-03-09,Royals,Reds,4 - 3 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2012-03-09,Reds,Royals,4 - 3 ,0,0,0,4,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2012-03-09,Padres,Angels,2 - 5 ,1,0,0,0,1,0,3,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2012-03-09,Angels,Padres,3 - 2 ,1,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2012-03-09,D-backs,Mariners,2 - 4 ,1,0,1,3,0,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2012-03-09,Mariners,D-backs,6 - 2 ,1,1,0,1,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2012-03-09,Reds,Giants,4 - 3 ,0,0,0,0,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,L
2012-03-09,Giants,Reds,5 - 2 ,0,0,2,2,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2012-03-09,Dodgers,Rangers,3 - 1 ,1,1,2,3,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,1,W
2012-03-09,Rangers,Dodgers,2 - 4 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2012-03-09,Cubs,White Sox,3 - 3 ,1,2,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2012-03-09,White Sox,Cubs,1 - 4 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2012-03-09,Indians,Brewers,2 - 4 ,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,0,L
2012-03-09,Brewers,Indians,3 - 2 ,0,2,1,2,3,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,16,1,W
2012-03-09,Athletics,Rockies,5 - 3 ,1,0,0,0,0,2,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2012-03-09,Rockies,Athletics,1 - 4 ,0,1,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2012-03-09,Pirates,Red Sox,3 - 4 ,1,0,1,0,4,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,W
2012-03-09,Red Sox,Pirates,3 - 2 ,0,0,0,1,1,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,L
2012-03-09,Nationals,Marlins,3 - 3 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2012-03-09,Marlins,Nationals,3 - 2 ,0,0,2,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2012-03-10,Nationals,Tigers,4 - 3 ,0,0,0,0,0,3,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,10,0,T
2012-03-10,Tigers,Nationals,6 - 1 ,2,0,0,1,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,8,2,T
2012-03-10,Mets,Nationals,3 - 4 ,0,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,L
2012-03-10,Nationals,Mets,4 - 3 ,3,2,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,1,W
2012-03-10,Astros,Blue Jays,4 - 4 ,0,0,0,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,L
2012-03-10,Blue Jays,Astros,6 - 2 ,0,0,2,1,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,2,W
2012-03-10,Twins,Pirates,4 - 5 ,0,0,0,0,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,1,W
2012-03-10,Pirates,Twins,3 - 5 ,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,11,0,L
2012-03-10,Orioles,Phillies,4 - 2 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,W
2012-03-10,Phillies,Orioles,4 - 4 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2012-03-10,Cardinals,Marlins,2 - 3 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2012-03-10,Marlins,Cardinals,4 - 2 ,1,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2012-03-10,Yankees,Braves,4 - 4 ,2,1,0,0,1,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,2,W
2012-03-10,Braves,Yankees,1 - 8 ,1,0,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,2,L
2012-03-10,Rockies,Royals,1 - 5 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,L
2012-03-10,Royals,Rockies,5 - 3 ,0,0,1,2,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2012-03-10,Reds,Athletics,4 - 4 ,0,0,0,1,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,3,L
2012-03-10,Athletics,Reds,6 - 3 ,1,2,2,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,3,W
2012-03-10,Dodgers,Mariners,4 - 1 ,0,0,1,1,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,T
2012-03-10,Mariners,Dodgers,7 - 2 ,0,0,0,0,1,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,T
2012-03-10,Giants,Angels,6 - 3 ,0,0,0,3,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,2,L
2012-03-10,Angels,Giants,4 - 2 ,2,0,1,0,2,3,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,0,W
2012-03-10,Rangers,White Sox,2 - 5 ,0,1,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2012-03-10,White Sox,Rangers,2 - 5 ,0,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,3,W
2012-03-10,Cubs,Brewers,4 - 3 ,0,0,0,1,1,0,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2012-03-10,Brewers,Cubs,3 - 4 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2012-03-10,Brewers,Giants,3 - 4 ,0,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2012-03-10,Giants,Brewers,6 - 3 ,0,2,8,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,16,0,W
2012-03-10,Padres,Indians,3 - 5 ,1,0,0,2,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,14,0,W
2012-03-10,Indians,Padres,2 - 5 ,0,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2012-03-10,Rays,Red Sox,2 - 6 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,1,L
2012-03-10,Red Sox,Rays,4 - 2 ,1,2,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2012-03-10,Dodgers,White Sox,4 - 1 ,0,0,1,3,0,1,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2012-03-10,White Sox,Dodgers,2 - 5 ,0,1,3,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,17,1,L
2012-03-10,Mariners,D-backs,7 - 2 ,2,2,0,0,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2012-03-10,D-backs,Mariners,2 - 5 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2012-03-11,Red Sox,Orioles,5 - 2 ,1,2,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2012-03-11,Orioles,Red Sox,4 - 3 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,2,L
2012-03-11,Pirates,Rays,3 - 6 ,0,0,0,1,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,L
2012-03-11,Rays,Pirates,3 - 6 ,0,0,0,1,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2012-03-11,Tigers,Phillies,6 - 1 ,2,0,0,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,9,1,T
2012-03-11,Phillies,Tigers,4 - 5 ,0,0,1,1,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,12,0,T
2012-03-11,Braves,Blue Jays,1 - 9 ,0,0,0,0,0,1,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,2,L
2012-03-11,Blue Jays,Braves,7 - 2 ,0,0,0,3,2,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,1,W
2012-03-11,Yankees,Twins,5 - 5 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2012-03-11,Twins,Yankees,5 - 5 ,0,0,0,0,1,0,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2012-03-11,Phillies,Yankees,4 - 5 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2012-03-11,Yankees,Phillies,5 - 5 ,0,0,0,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2012-03-11,Marlins,Mets,5 - 2 ,0,0,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,5,4,7,0,W
2012-03-11,Mets,Marlins,3 - 5 ,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,5,2,7,2,L
2012-03-11,Cubs,Dodgers,4 - 4 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,1,L
2012-03-11,Dodgers,Cubs,5 - 1 ,0,4,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2012-03-11,Angels,Reds,5 - 3 ,0,2,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,0,L
2012-03-11,Reds,Angels,5 - 4 ,0,0,0,0,0,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2012-03-11,Indians,Angels,2 - 7 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,3,L
2012-03-11,Angels,Indians,5 - 3 ,4,1,0,3,6,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,17,20,0,W
2012-03-11,Royals,Athletics,5 - 4 ,0,0,2,0,2,3,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,1,L
2012-03-11,Athletics,Royals,7 - 3 ,0,0,1,5,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,0,W
2012-03-11,D-backs,Padres,3 - 5 ,0,2,1,0,0,0,0,2,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2012-03-11,Padres,D-backs,3 - 6 ,0,0,0,3,3,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,L
2012-03-11,Mariners,Giants,7 - 3 ,0,1,0,0,0,0,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,L
2012-03-11,Giants,Mariners,7 - 3 ,0,0,2,0,2,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,3,W
2012-03-11,Indians,Rangers,2 - 7 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,4,L
2012-03-11,Rangers,Indians,3 - 5 ,0,1,1,3,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2012-03-11,Rockies,Brewers,2 - 6 ,0,0,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,3,L
2012-03-11,Brewers,Rockies,4 - 4 ,0,0,1,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2012-03-11,White Sox,Rockies,2 - 6 ,0,0,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,2,L
2012-03-11,Rockies,White Sox,2 - 6 ,0,2,1,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,1,W
2012-03-12,Mets,Tigers,3 - 5 ,0,1,0,0,6,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,7,8,3,T
2012-03-12,Tigers,Mets,6 - 1 ,0,0,3,0,3,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,7,13,1,T
2012-03-12,Cardinals,Nationals,3 - 4 ,3,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,2,L
2012-03-12,Nationals,Cardinals,5 - 3 ,1,1,1,2,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2012-03-12,Orioles,Blue Jays,4 - 4 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,2,L
2012-03-12,Blue Jays,Orioles,8 - 2 ,0,1,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,4,1,W
2012-03-12,Twins,Rays,6 - 5 ,0,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,8,0,W
2012-03-12,Rays,Twins,3 - 7 ,0,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,1,10,2,L
2012-03-12,Phillies,Pirates,5 - 5 ,0,0,0,1,1,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2012-03-12,Pirates,Phillies,3 - 7 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2012-03-12,Braves,Cardinals,1 - 10 ,1,0,2,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,L
2012-03-12,Cardinals,Braves,3 - 4 ,0,1,0,0,0,2,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2012-03-12,Marlins,Red Sox,5 - 3 ,1,0,0,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,8,0,L
2012-03-12,Red Sox,Marlins,6 - 2 ,0,0,1,2,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,9,1,W
2012-03-12,Reds,Cubs,5 - 5 ,0,1,2,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,2,L
2012-03-12,Cubs,Reds,5 - 4 ,3,1,0,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,0,W
2012-03-12,D-backs,Indians,3 - 6 ,1,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,2,L
2012-03-12,Indians,D-backs,3 - 7 ,2,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,W
2012-03-12,Dodgers,Angels,6 - 1 ,3,0,1,0,1,3,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,0,W
2012-03-12,Angels,Dodgers,5 - 4 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,2,L
2012-03-12,Giants,Royals,8 - 3 ,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,W
2012-03-12,Royals,Giants,5 - 5 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2012-03-12,Rangers,Mariners,3 - 6 ,0,1,0,1,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,2,L
2012-03-12,Mariners,Rangers,8 - 3 ,0,0,1,0,0,3,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2012-03-12,Athletics,White Sox,8 - 3 ,1,0,5,0,1,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,0,W
2012-03-12,White Sox,Athletics,2 - 7 ,0,0,0,0,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,L
2012-03-12,Padres,Rockies,3 - 7 ,1,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2012-03-12,Rockies,Padres,3 - 6 ,0,0,0,0,2,1,8,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,11,1,W
2012-03-12,Astros,Yankees,5 - 4 ,0,0,0,1,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,W
2012-03-12,Yankees,Astros,5 - 6 ,0,0,0,0,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2012-03-14,Mets,Tigers,3 - 7 ,0,0,4,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,6,8,2,L
2012-03-14,Tigers,Mets,8 - 1 ,0,0,0,2,4,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,7,8,0,W
2012-03-14,Pirates,Orioles,4 - 7 ,0,4,0,0,3,0,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,15,0,W
2012-03-14,Orioles,Pirates,4 - 5 ,1,3,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,2,L
2012-03-14,Astros,Cardinals,7 - 4 ,0,0,0,0,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2012-03-14,Cardinals,Astros,4 - 5 ,0,0,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,13,1,L
2012-03-14,Twins,Phillies,7 - 6 ,1,0,4,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2012-03-14,Phillies,Twins,5 - 7 ,0,2,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2012-03-14,Marlins,Rays,6 - 3 ,0,0,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2012-03-14,Rays,Marlins,3 - 8 ,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2012-03-14,Yankees,Blue Jays,5 - 8 ,0,0,1,0,0,0,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2012-03-14,Blue Jays,Yankees,10 - 2 ,0,1,0,2,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,2,W
2012-03-14,Padres,Reds,6 - 7 ,1,0,0,4,3,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,0,W
2012-03-14,Reds,Padres,5 - 8 ,0,2,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,13,1,L
2012-03-14,Indians,Giants,3 - 7 ,1,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,9,0,T
2012-03-14,Giants,Indians,8 - 4 ,1,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,5,0,T
2012-03-14,Rockies,Rangers,6 - 6 ,0,1,0,1,3,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2012-03-14,Rangers,Rockies,3 - 7 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2012-03-14,Angels,White Sox,6 - 5 ,0,0,4,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,0,L
2012-03-14,White Sox,Angels,3 - 8 ,0,2,0,0,1,2,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,10,0,W
2012-03-14,Brewers,Cubs,5 - 6 ,0,0,0,6,3,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,10,0,W
2012-03-14,Cubs,Brewers,6 - 5 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2012-03-14,Padres,D-backs,6 - 7 ,0,0,0,0,0,2,0,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2012-03-14,D-backs,Padres,3 - 9 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,2,L
2012-03-14,Nationals,Braves,5 - 5 ,0,0,0,3,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2012-03-14,Braves,Nationals,2 - 10 ,2,0,1,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
