game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2019-05-01,Reds,Mets,13 - 17 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,W
2019-05-01,Mets,Reds,15 - 15 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,1,L
2019-05-01,Indians,Marlins,16 - 13 ,0,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2019-05-01,Marlins,Indians,9 - 21 ,1,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,W
2019-05-01,Padres,Braves,17 - 14 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2019-05-01,Braves,Padres,15 - 15 ,1,0,0,0,1,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,2,W
2019-05-01,Rockies,Brewers,14 - 17 ,3,0,0,0,0,3,0,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,10,0,W
2019-05-01,Brewers,Rockies,17 - 15 ,2,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
2019-05-01,Astros,Twins,18 - 13 ,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2019-05-01,Twins,Astros,18 - 10 ,0,0,3,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2019-05-01,Dodgers,Giants,20 - 13 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2019-05-01,Giants,Dodgers,13 - 18 ,1,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,W
2019-05-01,Blue Jays,Angels,14 - 16 ,0,0,0,0,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2019-05-01,Angels,Blue Jays,14 - 17 ,1,0,0,4,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,2,W
2019-05-02,Reds,Mets,13 - 18 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2019-05-02,Mets,Reds,16 - 15 ,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,W
2019-05-02,Padres,Braves,18 - 14 ,0,0,1,0,5,5,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,17,0,W
2019-05-02,Braves,Padres,15 - 16 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,1,L
2019-05-02,Astros,Twins,18 - 14 ,1,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2019-05-02,Twins,Astros,19 - 10 ,0,0,1,6,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2019-05-02,Rockies,Brewers,15 - 17 ,4,3,0,2,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,0,W
2019-05-02,Brewers,Rockies,17 - 16 ,0,0,3,1,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,2,L
2019-05-02,Rays,Royals,20 - 11 ,0,0,0,0,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2019-05-02,Royals,Rays,11 - 21 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2019-05-02,Cardinals,Nationals,20 - 11 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,2,L
2019-05-02,Nationals,Cardinals,13 - 17 ,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2019-05-02,Red Sox,White Sox,14 - 18 ,1,0,2,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2019-05-02,White Sox,Red Sox,14 - 15 ,2,0,0,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2019-05-02,Blue Jays,Angels,14 - 17 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2019-05-02,Angels,Blue Jays,15 - 17 ,0,2,1,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2019-05-03,Cardinals,Cubs,20 - 12 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2019-05-03,Cubs,Cardinals,17 - 12 ,0,0,3,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2019-05-03,Athletics,Pirates,15 - 19 ,0,5,2,4,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,16,2,W
2019-05-03,Pirates,Athletics,14 - 15 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,2,L
2019-05-03,Rays,Orioles,21 - 11 ,1,0,0,4,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2019-05-03,Orioles,Rays,11 - 22 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2019-05-03,Nationals,Phillies,13 - 18 ,0,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2019-05-03,Phillies,Nationals,18 - 13 ,1,0,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2019-05-03,Twins,Yankees,19 - 11 ,0,0,1,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,2,L
2019-05-03,Yankees,Twins,18 - 13 ,1,1,0,2,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,1,W
2019-05-03,Royals,Tigers,11 - 22 ,0,0,0,2,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2019-05-03,Tigers,Royals,14 - 15 ,3,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2019-05-03,Mariners,Indians,18 - 16 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,0,L
2019-05-03,Indians,Mariners,17 - 13 ,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2019-05-03,Giants,Reds,14 - 18 ,0,0,0,3,0,4,0,3,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,12,17,3,W
2019-05-03,Reds,Giants,13 - 19 ,3,0,5,1,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,11,13,0,L
2019-05-03,Braves,Marlins,16 - 16 ,1,0,1,1,0,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2019-05-03,Marlins,Braves,9 - 22 ,0,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2019-05-03,Blue Jays,Rangers,15 - 17 ,0,0,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,1,11,0,W
2019-05-03,Rangers,Blue Jays,14 - 16 ,0,0,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,0,4,2,L
2019-05-03,Red Sox,White Sox,15 - 18 ,3,0,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,W
2019-05-03,White Sox,Red Sox,14 - 16 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2019-05-03,Mets,Brewers,16 - 16 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2019-05-03,Brewers,Mets,18 - 16 ,1,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,W
2019-05-03,D-backs,Rockies,19 - 13 ,0,2,2,0,3,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,3,W
2019-05-03,Rockies,D-backs,15 - 18 ,0,0,0,4,0,2,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,10,0,L
2019-05-03,Dodgers,Padres,21 - 13 ,0,0,0,0,1,1,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2019-05-03,Padres,Dodgers,18 - 15 ,2,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2019-05-04,Twins,Yankees,20 - 11 ,0,0,2,0,1,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2019-05-04,Yankees,Twins,18 - 14 ,0,0,0,0,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,2,L
2019-05-04,Cardinals,Cubs,20 - 13 ,0,1,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2019-05-04,Cubs,Cardinals,18 - 12 ,1,0,0,4,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2019-05-04,Royals,Tigers,12 - 22 ,4,1,2,0,2,0,0,6,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,15,19,1,W
2019-05-04,Tigers,Royals,14 - 16 ,0,0,2,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2019-05-04,Mariners,Indians,18 - 17 ,0,1,0,1,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,L
2019-05-04,Indians,Mariners,18 - 13 ,0,1,1,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2019-05-04,Braves,Marlins,17 - 16 ,0,0,0,0,0,5,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,3,W
2019-05-04,Marlins,Braves,9 - 23 ,0,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,3,L
2019-05-04,Athletics,Pirates,15 - 20 ,3,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2019-05-04,Pirates,Athletics,15 - 15 ,0,1,2,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2019-05-04,Rays,Orioles,21 - 12 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2019-05-04,Orioles,Rays,12 - 22 ,1,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2019-05-04,Nationals,Phillies,14 - 18 ,1,0,1,0,1,0,2,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,3,W
2019-05-04,Phillies,Nationals,18 - 14 ,1,1,0,1,0,0,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,2,L
2019-05-04,Astros,Angels,19 - 14 ,1,2,2,1,2,2,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,14,1,W
2019-05-04,Angels,Astros,15 - 18 ,0,0,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2019-05-04,Giants,Reds,14 - 19 ,0,1,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2019-05-04,Reds,Giants,14 - 19 ,1,4,0,1,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,9,0,W
2019-05-04,Red Sox,White Sox,16 - 18 ,0,0,9,5,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,15,21,0,W
2019-05-04,White Sox,Red Sox,14 - 17 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,L
2019-05-04,Mets,Brewers,16 - 17 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,Y,18,3,10,3,L
2019-05-04,Brewers,Mets,19 - 16 ,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,Y,18,4,11,0,W
2019-05-04,Blue Jays,Rangers,15 - 18 ,1,0,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2019-05-04,Rangers,Blue Jays,15 - 16 ,1,4,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,7,0,W
2019-05-04,D-backs,Rockies,20 - 13 ,0,3,4,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,0,W
2019-05-04,Rockies,D-backs,15 - 19 ,0,0,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2019-05-04,Dodgers,Padres,22 - 13 ,0,1,0,0,0,5,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,2,W
2019-05-04,Padres,Dodgers,18 - 16 ,1,0,2,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2019-05-05,Royals,Tigers,12 - 23 ,0,1,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,7,0,L
2019-05-05,Tigers,Royals,15 - 16 ,0,0,1,0,1,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,9,1,W
2019-05-05,Mariners,Indians,19 - 17 ,4,1,0,3,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,0,W
2019-05-05,Indians,Mariners,18 - 14 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,0,L
2019-05-05,Braves,Marlins,18 - 16 ,0,0,0,0,0,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,6,0,W
2019-05-05,Marlins,Braves,9 - 24 ,0,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,1,6,1,L
2019-05-05,Athletics,Pirates,15 - 21 ,0,0,0,0,0,0,1,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,3,9,0,L
2019-05-05,Pirates,Athletics,16 - 15 ,0,1,0,0,0,0,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,5,8,0,W
2019-05-05,Nationals,Phillies,14 - 19 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,2,L
2019-05-05,Phillies,Nationals,19 - 14 ,2,0,0,0,0,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,W
2019-05-05,Red Sox,White Sox,17 - 18 ,0,1,0,0,1,0,0,7,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,9,0,W
2019-05-05,White Sox,Red Sox,14 - 18 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,2,L
2019-05-05,Mets,Brewers,16 - 18 ,0,0,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2019-05-05,Brewers,Mets,20 - 16 ,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2019-05-05,Blue Jays,Rangers,15 - 19 ,0,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2019-05-05,Rangers,Blue Jays,16 - 16 ,0,3,3,1,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,0,W
2019-05-05,D-backs,Rockies,20 - 14 ,0,1,2,0,0,2,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,2,L
2019-05-05,Rockies,D-backs,16 - 19 ,1,0,0,0,2,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2019-05-05,Twins,Yankees,20 - 12 ,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,8,1,4,1,L
2019-05-05,Yankees,Twins,19 - 14 ,0,2,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,8,4,6,0,W
2019-05-05,Astros,Angels,20 - 14 ,0,2,0,0,4,0,0,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,0,W
2019-05-05,Angels,Astros,15 - 19 ,1,2,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,L
2019-05-05,Dodgers,Padres,22 - 14 ,0,0,0,0,3,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,L
2019-05-05,Padres,Dodgers,19 - 16 ,1,1,0,2,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,7,0,W
2019-05-05,Giants,Reds,15 - 19 ,0,0,0,0,0,4,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,0,W
2019-05-05,Reds,Giants,14 - 20 ,4,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,L
2019-05-05,Cardinals,Cubs,20 - 14 ,0,0,0,0,0,2,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2019-05-05,Cubs,Cardinals,19 - 12 ,0,1,0,0,2,3,1,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,12,4,W
2019-05-06,Giants,Reds,15 - 20 ,0,1,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,L
2019-05-06,Reds,Giants,15 - 20 ,5,2,0,0,0,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,14,1,W
2019-05-06,White Sox,Indians,15 - 18 ,2,0,1,1,1,3,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,0,W
2019-05-06,Indians,White Sox,18 - 15 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,10,1,L
2019-05-06,Mariners,Yankees,19 - 18 ,0,0,0,2,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2019-05-06,Yankees,Mariners,20 - 14 ,2,4,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2019-05-06,Red Sox,Orioles,17 - 19 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2019-05-06,Orioles,Red Sox,13 - 22 ,0,4,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,W
2019-05-06,Twins,Blue Jays,21 - 12 ,1,2,0,2,1,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,0,W
2019-05-06,Blue Jays,Twins,15 - 20 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,2,L
2019-05-06,D-backs,Rays,20 - 15 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2019-05-06,Rays,D-backs,22 - 12 ,1,5,1,0,0,0,3,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,13,1,W
2019-05-06,Nationals,Brewers,14 - 20 ,2,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,3,L
2019-05-06,Brewers,Nationals,21 - 16 ,1,1,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,W
2019-05-06,Phillies,Cardinals,19 - 15 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2019-05-06,Cardinals,Phillies,21 - 14 ,0,0,0,2,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2019-05-06,Marlins,Cubs,10 - 24 ,0,0,2,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,0,W
2019-05-06,Cubs,Marlins,19 - 13 ,3,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,L
2019-05-06,Royals,Astros,12 - 24 ,0,0,0,2,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,L
2019-05-06,Astros,Royals,21 - 14 ,1,1,1,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2019-05-06,Mets,Padres,16 - 19 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2019-05-06,Padres,Mets,20 - 16 ,0,0,0,0,1,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2019-05-06,Braves,Dodgers,18 - 17 ,0,0,0,0,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2019-05-06,Dodgers,Braves,23 - 14 ,1,1,2,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2019-05-07,White Sox,Indians,16 - 18 ,0,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2019-05-07,Indians,White Sox,18 - 16 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2019-05-07,Mariners,Yankees,19 - 19 ,0,1,0,0,0,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,L
2019-05-07,Yankees,Mariners,21 - 14 ,0,0,1,0,0,0,0,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,W
2019-05-07,Red Sox,Orioles,18 - 19 ,2,0,0,1,3,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,7,0,W
2019-05-07,Orioles,Red Sox,13 - 23 ,2,0,0,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,L
2019-05-07,Rangers,Pirates,16 - 17 ,0,0,0,2,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,L
2019-05-07,Pirates,Rangers,17 - 15 ,0,0,1,2,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2019-05-07,Twins,Blue Jays,22 - 12 ,1,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2019-05-07,Blue Jays,Twins,15 - 21 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2019-05-07,Angels,Tigers,16 - 19 ,0,0,3,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2019-05-07,Tigers,Angels,15 - 17 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2019-05-07,D-backs,Rays,20 - 16 ,0,0,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2019-05-07,Rays,D-backs,23 - 12 ,1,0,0,1,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2019-05-07,Nationals,Brewers,14 - 21 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
