game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2014-06-14,Marlins,Pirates,34 - 33 ,0,0,0,2,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2014-06-14,Nationals,Cardinals,35 - 32 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2014-06-14,Cardinals,Nationals,36 - 32 ,0,0,1,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2014-06-14,Angels,Braves,37 - 30 ,0,0,0,1,0,2,1,1,0,1,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,11,16,1,W
2014-06-14,Braves,Angels,35 - 32 ,0,0,0,0,0,0,0,1,4,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,6,15,1,L
2014-06-14,Reds,Brewers,32 - 35 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2014-06-14,Brewers,Reds,41 - 28 ,0,0,0,0,0,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2014-06-14,Yankees,Athletics,35 - 32 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2014-06-14,Athletics,Yankees,41 - 27 ,0,2,0,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2014-06-14,D-backs,Dodgers,29 - 42 ,2,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2014-06-14,Dodgers,D-backs,37 - 33 ,0,0,2,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2014-06-14,Rangers,Mariners,34 - 34 ,0,0,0,0,0,3,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,2,W
2014-06-14,Mariners,Rangers,34 - 34 ,0,0,0,0,1,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2014-06-15,Twins,Tigers,32 - 35 ,0,0,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2014-06-15,Tigers,Twins,36 - 29 ,1,1,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,W
2014-06-15,Padres,Mets,29 - 40 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2014-06-15,Mets,Padres,31 - 38 ,2,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2014-06-15,Pirates,Marlins,34 - 35 ,0,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,9,2,L
2014-06-15,Marlins,Pirates,35 - 33 ,0,0,0,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,9,0,W
2014-06-15,Indians,Red Sox,35 - 35 ,1,0,0,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,3,7,0,W
2014-06-15,Red Sox,Indians,31 - 38 ,1,0,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,2,6,0,L
2014-06-15,Blue Jays,Orioles,41 - 30 ,1,0,0,1,1,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,W
2014-06-15,Orioles,Blue Jays,35 - 33 ,0,0,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2014-06-15,Cubs,Phillies,28 - 39 ,1,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2014-06-15,Phillies,Cubs,29 - 38 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2014-06-15,Rays,Astros,27 - 43 ,0,1,0,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,W
2014-06-15,Astros,Rays,32 - 39 ,2,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2014-06-15,Royals,White Sox,36 - 32 ,2,0,3,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2014-06-15,White Sox,Royals,33 - 37 ,1,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,12,0,L
2014-06-15,Reds,Brewers,33 - 35 ,3,0,0,0,2,0,0,5,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,19,0,W
2014-06-15,Brewers,Reds,41 - 29 ,0,0,0,3,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,L
2014-06-15,Nationals,Cardinals,35 - 33 ,0,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2014-06-15,Cardinals,Nationals,37 - 32 ,0,2,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2014-06-15,Rockies,Giants,34 - 36 ,0,0,2,0,1,0,1,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2014-06-15,Giants,Rockies,44 - 27 ,0,3,0,2,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,L
2014-06-15,Yankees,Athletics,35 - 33 ,0,0,0,0,0,1,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2014-06-15,Athletics,Yankees,42 - 27 ,3,3,0,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,1,W
2014-06-15,D-backs,Dodgers,30 - 42 ,1,0,0,0,1,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,2,W
2014-06-15,Dodgers,D-backs,37 - 34 ,0,1,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,L
2014-06-15,Rangers,Mariners,34 - 35 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2014-06-15,Mariners,Rangers,35 - 34 ,0,0,0,0,2,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,0,W
2014-06-15,Angels,Braves,37 - 31 ,0,1,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,12,1,L
2014-06-15,Braves,Angels,36 - 32 ,0,0,0,0,0,4,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,1,W
2014-06-16,Angels,Indians,37 - 32 ,0,2,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2014-06-16,Indians,Angels,36 - 35 ,2,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2014-06-16,Royals,Tigers,37 - 32 ,0,0,0,0,4,3,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,17,0,W
2014-06-16,Tigers,Royals,36 - 30 ,0,0,1,1,0,0,0,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,2,L
2014-06-16,Orioles,Rays,35 - 34 ,0,0,0,0,0,2,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
2014-06-16,Rays,Orioles,28 - 43 ,1,0,0,2,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2014-06-16,Twins,Red Sox,32 - 36 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2014-06-16,Red Sox,Twins,32 - 38 ,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,W
2014-06-16,Phillies,Braves,30 - 38 ,0,1,0,0,0,0,0,0,0,0,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,6,12,0,W
2014-06-16,Braves,Phillies,36 - 33 ,0,0,0,0,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,1,12,1,L
2014-06-16,Cubs,Marlins,29 - 39 ,0,0,0,0,0,4,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,5,11,0,W
2014-06-16,Marlins,Cubs,35 - 34 ,2,0,1,0,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,4,10,0,L
2014-06-16,Mets,Cardinals,31 - 39 ,0,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2014-06-16,Cardinals,Mets,38 - 32 ,1,0,1,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,W
2014-06-16,Brewers,D-backs,42 - 29 ,0,2,1,0,0,0,0,3,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,0,W
2014-06-16,D-backs,Brewers,30 - 43 ,0,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2014-06-16,Rangers,Athletics,35 - 35 ,0,2,0,6,2,1,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,16,1,W
2014-06-16,Athletics,Rangers,42 - 28 ,2,0,0,0,1,4,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,3,L
2014-06-16,Rockies,Dodgers,34 - 37 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,3,L
2014-06-16,Dodgers,Rockies,38 - 34 ,0,0,2,0,1,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,15,0,W
2014-06-16,Padres,Mariners,29 - 41 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2014-06-16,Mariners,Padres,36 - 34 ,3,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2014-06-17,Padres,Mariners,29 - 42 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,L
2014-06-17,Mariners,Padres,37 - 34 ,0,2,0,0,2,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2014-06-17,Angels,Indians,38 - 32 ,1,0,0,0,4,1,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,0,W
2014-06-17,Indians,Angels,36 - 36 ,0,1,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2014-06-17,Astros,Nationals,32 - 40 ,0,0,0,1,0,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,14,0,L
2014-06-17,Nationals,Astros,36 - 33 ,2,0,2,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,W
2014-06-17,Reds,Pirates,34 - 35 ,1,0,0,2,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2014-06-17,Pirates,Reds,34 - 36 ,0,1,1,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,2,L
2014-06-17,Blue Jays,Yankees,41 - 31 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2014-06-17,Yankees,Blue Jays,36 - 33 ,0,0,2,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2014-06-17,Royals,Tigers,38 - 32 ,0,7,0,0,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,15,1,W
2014-06-17,Tigers,Royals,36 - 31 ,0,2,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2014-06-17,Orioles,Rays,36 - 34 ,0,0,5,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,W
2014-06-17,Rays,Orioles,28 - 44 ,0,0,2,0,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,L
2014-06-17,Twins,Red Sox,32 - 37 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2014-06-17,Red Sox,Twins,33 - 38 ,1,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2014-06-17,Phillies,Braves,31 - 38 ,2,0,0,2,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2014-06-17,Braves,Phillies,36 - 34 ,0,0,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,2,L
2014-06-17,Cubs,Marlins,29 - 40 ,0,3,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,L
2014-06-17,Marlins,Cubs,36 - 34 ,1,0,0,2,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2014-06-17,Giants,White Sox,44 - 28 ,1,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2014-06-17,White Sox,Giants,34 - 37 ,0,0,2,3,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2014-06-17,Mets,Cardinals,31 - 40 ,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,L
2014-06-17,Cardinals,Mets,39 - 32 ,0,1,0,0,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2014-06-17,Brewers,D-backs,43 - 29 ,0,1,0,0,0,1,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,1,W
2014-06-17,D-backs,Brewers,30 - 44 ,3,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,L
2014-06-17,Rangers,Athletics,35 - 36 ,1,0,0,0,1,1,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,2,L
2014-06-17,Athletics,Rangers,43 - 28 ,0,2,1,1,1,3,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,1,W
2014-06-17,Rockies,Dodgers,34 - 38 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,11,1,L
2014-06-17,Dodgers,Rockies,39 - 34 ,0,0,2,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,W
2014-06-18,Phillies,Braves,32 - 38 ,2,5,0,1,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,18,0,W
2014-06-18,Braves,Phillies,36 - 35 ,4,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2014-06-18,Cubs,Marlins,30 - 40 ,1,0,0,0,0,4,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,1,W
2014-06-18,Marlins,Cubs,36 - 35 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2014-06-18,Royals,Tigers,39 - 32 ,1,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,W
2014-06-18,Tigers,Royals,36 - 32 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2014-06-18,Orioles,Rays,37 - 34 ,0,0,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,W
2014-06-18,Rays,Orioles,28 - 45 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,2,L
2014-06-18,Twins,Red Sox,32 - 38 ,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,1,4,1,L
2014-06-18,Red Sox,Twins,34 - 38 ,0,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,4,0,W
2014-06-18,Mets,Cardinals,32 - 40 ,0,0,0,0,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2014-06-18,Cardinals,Mets,39 - 33 ,1,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2014-06-18,Giants,White Sox,44 - 29 ,0,0,0,0,2,0,1,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,14,0,L
2014-06-18,White Sox,Giants,35 - 37 ,2,0,0,2,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2014-06-18,Rangers,Athletics,35 - 37 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2014-06-18,Athletics,Rangers,44 - 28 ,0,0,2,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2014-06-18,Astros,Nationals,32 - 41 ,0,0,0,4,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2014-06-18,Nationals,Astros,37 - 33 ,1,0,1,0,0,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2014-06-18,Reds,Pirates,35 - 35 ,0,1,7,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,0,W
2014-06-18,Pirates,Reds,34 - 37 ,0,0,0,0,1,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,L
2014-06-18,Blue Jays,Yankees,41 - 32 ,0,0,0,2,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2014-06-18,Yankees,Blue Jays,37 - 33 ,1,0,0,2,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2014-06-18,Brewers,D-backs,43 - 30 ,0,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2014-06-18,D-backs,Brewers,31 - 44 ,2,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2014-06-18,Rockies,Dodgers,34 - 39 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,0,1,L
2014-06-18,Dodgers,Rockies,40 - 34 ,2,0,5,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,1,W
2014-06-18,Mariners,Padres,37 - 35 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2014-06-18,Padres,Mariners,30 - 42 ,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,W
2014-06-19,Angels,Indians,38 - 33 ,0,1,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,8,1,L
2014-06-19,Indians,Angels,37 - 36 ,0,0,1,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,6,0,W
2014-06-19,Reds,Pirates,35 - 36 ,1,0,0,1,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,3,8,0,L
2014-06-19,Pirates,Reds,35 - 37 ,0,0,0,0,3,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,4,12,1,W
2014-06-19,Royals,Tigers,39 - 33 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2014-06-19,Tigers,Royals,37 - 32 ,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2014-06-19,Brewers,D-backs,44 - 30 ,0,0,0,0,2,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2014-06-19,D-backs,Brewers,31 - 45 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2014-06-19,Mariners,Padres,37 - 36 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,0,L
2014-06-19,Padres,Mariners,31 - 42 ,0,0,0,0,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,1,W
2014-06-19,Braves,Nationals,37 - 35 ,0,0,0,2,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,W
2014-06-19,Nationals,Braves,37 - 34 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2014-06-19,Blue Jays,Yankees,41 - 33 ,0,0,2,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
2014-06-19,Yankees,Blue Jays,38 - 33 ,1,1,1,0,1,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2014-06-19,Astros,Rays,32 - 42 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,2,L
2014-06-19,Rays,Astros,29 - 45 ,0,0,0,2,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2014-06-19,Mets,Marlins,33 - 40 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,W
2014-06-19,Marlins,Mets,36 - 36 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2014-06-19,White Sox,Twins,35 - 38 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2014-06-19,Twins,White Sox,33 - 38 ,0,1,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2014-06-19,Phillies,Cardinals,33 - 38 ,0,0,0,2,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2014-06-19,Cardinals,Phillies,39 - 34 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2014-06-19,Red Sox,Athletics,34 - 39 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2014-06-19,Athletics,Red Sox,45 - 28 ,0,1,1,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2014-06-20,Pirates,Cubs,35 - 38 ,0,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2014-06-20,Cubs,Pirates,31 - 40 ,0,0,5,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2014-06-20,Tigers,Indians,38 - 32 ,0,0,0,2,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2014-06-20,Indians,Tigers,37 - 37 ,0,0,0,0,0,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,0,L
2014-06-20,Braves,Nationals,38 - 35 ,1,0,0,1,2,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,6,12,0,W
2014-06-20,Nationals,Braves,37 - 35 ,0,1,0,0,0,0,1,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,4,10,0,L
2014-06-20,Orioles,Yankees,37 - 35 ,0,0,0,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2014-06-20,Yankees,Orioles,39 - 33 ,1,0,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,2,W
