game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2011-08-10,Red Sox,Twins,72 - 44 ,0,0,0,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2011-08-10,Twins,Red Sox,52 - 65 ,1,0,0,0,0,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,W
2011-08-10,Brewers,Cardinals,67 - 50 ,1,0,2,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2011-08-10,Cardinals,Brewers,62 - 55 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2011-08-10,Astros,D-backs,38 - 79 ,0,0,0,0,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2011-08-10,D-backs,Astros,64 - 53 ,3,0,0,0,1,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2011-08-11,Padres,Mets,53 - 66 ,0,0,0,0,0,1,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,W
2011-08-11,Mets,Padres,58 - 59 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,2,L
2011-08-11,Royals,Rays,49 - 69 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,11,0,L
2011-08-11,Rays,Royals,63 - 54 ,0,0,2,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2011-08-11,Rockies,Reds,55 - 64 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2011-08-11,Reds,Rockies,57 - 61 ,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,W
2011-08-11,Athletics,Blue Jays,53 - 64 ,0,0,6,0,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,1,W
2011-08-11,Blue Jays,Athletics,59 - 58 ,0,0,0,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,2,L
2011-08-11,Angels,Yankees,64 - 54 ,0,0,0,0,2,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2011-08-11,Yankees,Angels,71 - 45 ,0,0,0,0,0,2,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2011-08-11,Nationals,Cubs,56 - 61 ,1,0,0,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2011-08-11,Cubs,Nationals,51 - 67 ,0,0,0,1,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2011-08-11,Tigers,Indians,62 - 55 ,1,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2011-08-11,Indians,Tigers,58 - 57 ,0,1,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,3,1,L
2011-08-11,White Sox,Orioles,58 - 59 ,4,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2011-08-11,Orioles,White Sox,45 - 70 ,0,0,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2011-08-11,Brewers,Cardinals,67 - 51 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,2,L
2011-08-11,Cardinals,Brewers,63 - 55 ,2,0,1,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2011-08-11,Astros,D-backs,38 - 80 ,0,0,1,0,3,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,13,0,L
2011-08-11,D-backs,Astros,65 - 53 ,0,0,0,0,1,0,0,2,2,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,8,11,1,W
2011-08-12,Tigers,Orioles,63 - 55 ,1,1,0,2,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,15,1,W
2011-08-12,Orioles,Tigers,45 - 71 ,2,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2011-08-12,Twins,Indians,52 - 66 ,0,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2011-08-12,Indians,Twins,59 - 57 ,0,0,0,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,12,1,W
2011-08-12,Nationals,Phillies,57 - 61 ,0,2,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2011-08-12,Phillies,Nationals,77 - 41 ,0,1,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2011-08-12,Rays,Yankees,64 - 54 ,0,0,3,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,W
2011-08-12,Yankees,Rays,71 - 46 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,2,L
2011-08-12,Angels,Blue Jays,65 - 54 ,0,1,3,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,4,0,W
2011-08-12,Blue Jays,Angels,59 - 59 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,3,L
2011-08-12,Padres,Reds,53 - 67 ,1,1,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2011-08-12,Reds,Padres,58 - 61 ,0,0,0,1,0,0,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,2,W
2011-08-12,Giants,Marlins,64 - 55 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2011-08-12,Marlins,Giants,56 - 62 ,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,W
2011-08-12,Cubs,Braves,51 - 68 ,0,0,1,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,L
2011-08-12,Braves,Cubs,70 - 49 ,0,2,3,1,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,0,W
2011-08-12,Royals,White Sox,50 - 69 ,1,0,0,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,2,W
2011-08-12,White Sox,Royals,58 - 60 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,2,L
2011-08-12,Pirates,Brewers,56 - 61 ,0,0,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2011-08-12,Brewers,Pirates,68 - 51 ,0,1,2,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2011-08-12,Rockies,Cardinals,55 - 65 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2011-08-12,Cardinals,Rockies,64 - 55 ,0,1,0,0,0,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2011-08-12,Mets,D-backs,58 - 60 ,0,0,0,0,1,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2011-08-12,D-backs,Mets,66 - 53 ,1,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2011-08-12,Rangers,Athletics,67 - 52 ,0,6,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,0,W
2011-08-12,Athletics,Rangers,53 - 65 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,2,L
2011-08-12,Astros,Dodgers,38 - 81 ,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,0,3,0,L
2011-08-12,Dodgers,Astros,53 - 64 ,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,1,5,0,W
2011-08-12,Red Sox,Mariners,73 - 44 ,0,2,0,0,1,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2011-08-12,Mariners,Red Sox,50 - 67 ,2,1,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,1,L
2011-08-13,Angels,Blue Jays,65 - 55 ,0,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2011-08-13,Blue Jays,Angels,60 - 59 ,2,1,0,0,5,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,13,0,W
2011-08-13,Rangers,Athletics,68 - 52 ,0,0,0,0,0,1,1,3,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2011-08-13,Athletics,Rangers,53 - 66 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,4,L
2011-08-13,Rays,Yankees,64 - 55 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2011-08-13,Yankees,Rays,72 - 46 ,0,2,0,0,5,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,1,W
2011-08-13,Pirates,Brewers,56 - 62 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2011-08-13,Brewers,Pirates,69 - 51 ,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,0,W
2011-08-13,Tigers,Orioles,64 - 55 ,0,0,0,1,0,5,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,W
2011-08-13,Orioles,Tigers,45 - 72 ,0,5,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,L
2011-08-13,Twins,Indians,52 - 67 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2011-08-13,Indians,Twins,60 - 57 ,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,W
2011-08-13,Nationals,Phillies,57 - 62 ,0,2,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,3,L
2011-08-13,Phillies,Nationals,78 - 41 ,2,0,5,0,0,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,9,0,W
2011-08-13,Padres,Reds,53 - 68 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2011-08-13,Reds,Padres,59 - 61 ,3,1,5,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,13,0,W
2011-08-13,Cubs,Braves,52 - 68 ,1,0,0,0,2,2,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,1,W
2011-08-13,Braves,Cubs,70 - 50 ,0,0,0,1,0,1,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,1,L
2011-08-13,Royals,White Sox,50 - 70 ,0,0,0,0,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,L
2011-08-13,White Sox,Royals,59 - 60 ,0,0,2,0,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2011-08-13,Giants,Marlins,65 - 55 ,1,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2011-08-13,Marlins,Giants,56 - 63 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2011-08-13,Rockies,Cardinals,56 - 65 ,0,0,3,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2011-08-13,Cardinals,Rockies,64 - 56 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2011-08-13,Mets,D-backs,58 - 61 ,0,2,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2011-08-13,D-backs,Mets,67 - 53 ,2,0,0,0,3,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,1,W
2011-08-13,Astros,Dodgers,38 - 82 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,3,L
2011-08-13,Dodgers,Astros,54 - 64 ,2,0,0,0,2,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,W
2011-08-13,Red Sox,Mariners,73 - 45 ,0,0,0,0,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2011-08-13,Mariners,Red Sox,51 - 67 ,5,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2011-08-14,Angels,Blue Jays,65 - 56 ,2,0,1,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,6,0,L
2011-08-14,Blue Jays,Angels,61 - 59 ,0,0,0,2,0,1,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,10,0,W
2011-08-14,Padres,Reds,54 - 68 ,0,0,4,0,0,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2011-08-14,Reds,Padres,59 - 62 ,0,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,0,L
2011-08-14,Giants,Marlins,66 - 55 ,0,0,2,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2011-08-14,Marlins,Giants,56 - 64 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2011-08-14,Tigers,Orioles,64 - 56 ,0,0,1,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,1,L
2011-08-14,Orioles,Tigers,46 - 72 ,2,1,0,0,3,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,2,W
2011-08-14,Cubs,Braves,53 - 68 ,0,0,0,0,0,4,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,4,W
2011-08-14,Braves,Cubs,70 - 51 ,1,2,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2011-08-14,Royals,White Sox,50 - 71 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2011-08-14,White Sox,Royals,60 - 60 ,4,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,1,W
2011-08-14,Pirates,Brewers,56 - 63 ,1,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,1,6,1,L
2011-08-14,Brewers,Pirates,70 - 51 ,0,0,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,7,2,W
2011-08-14,Rangers,Athletics,69 - 52 ,3,0,0,1,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,2,W
2011-08-14,Athletics,Rangers,53 - 67 ,0,0,0,0,2,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,1,L
2011-08-14,Astros,Dodgers,38 - 83 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2011-08-14,Dodgers,Astros,55 - 64 ,0,2,1,0,0,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2011-08-14,Mets,D-backs,58 - 62 ,0,0,0,1,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2011-08-14,D-backs,Mets,68 - 53 ,0,0,0,2,1,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2011-08-14,Red Sox,Mariners,73 - 46 ,0,0,0,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2011-08-14,Mariners,Red Sox,52 - 67 ,0,0,3,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2011-08-14,Rockies,Cardinals,56 - 66 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,0,L
2011-08-14,Cardinals,Rockies,65 - 56 ,4,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2011-08-15,Giants,Braves,66 - 56 ,0,0,0,2,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,1,L
2011-08-15,Braves,Giants,71 - 51 ,1,1,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,2,W
2011-08-15,Cardinals,Pirates,65 - 57 ,0,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,L
2011-08-15,Pirates,Cardinals,57 - 63 ,1,0,0,3,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,W
2011-08-15,Twins,Tigers,53 - 67 ,0,0,3,0,0,3,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,1,W
2011-08-15,Tigers,Twins,64 - 57 ,1,0,2,0,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,2,L
2011-08-15,Cubs,Astros,54 - 68 ,2,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,2,W
2011-08-15,Astros,Cubs,38 - 84 ,0,0,0,1,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2011-08-15,Yankees,Royals,73 - 46 ,0,2,0,0,0,3,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,0,W
2011-08-15,Royals,Yankees,50 - 72 ,0,0,0,0,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,L
2011-08-15,Dodgers,Brewers,55 - 65 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2011-08-15,Brewers,Dodgers,71 - 51 ,0,0,0,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2011-08-15,Marlins,Rockies,56 - 65 ,2,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2011-08-15,Rockies,Marlins,57 - 66 ,0,1,2,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2011-08-15,Orioles,Athletics,47 - 72 ,0,1,0,0,0,0,4,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2011-08-15,Athletics,Orioles,53 - 68 ,0,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,11,0,L
2011-08-15,Mets,Padres,59 - 62 ,0,3,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,12,0,W
2011-08-15,Padres,Mets,54 - 69 ,0,0,1,0,0,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,10,0,L
2011-08-15,Rangers,Angels,70 - 52 ,1,0,1,0,6,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,1,W
2011-08-15,Angels,Rangers,65 - 57 ,0,1,0,0,1,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,3,L
2011-08-15,Blue Jays,Mariners,61 - 60 ,2,0,2,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2011-08-15,Mariners,Blue Jays,53 - 67 ,0,3,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2011-08-16,Rays,Red Sox,64 - 56 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2011-08-16,Red Sox,Rays,74 - 46 ,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,3,0,W
2011-08-16,Rays,Red Sox,65 - 56 ,0,2,0,0,1,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2011-08-16,Red Sox,Rays,74 - 47 ,0,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,1,L
2011-08-16,Reds,Nationals,59 - 63 ,2,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2011-08-16,Nationals,Reds,58 - 62 ,3,0,1,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,2,W
2011-08-16,Cardinals,Pirates,65 - 58 ,0,1,0,0,0,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,10,0,L
2011-08-16,Pirates,Cardinals,58 - 63 ,0,0,3,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,8,0,W
2011-08-16,Twins,Tigers,53 - 68 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2011-08-16,Tigers,Twins,65 - 57 ,0,0,2,0,3,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,15,0,W
2011-08-16,D-backs,Phillies,69 - 53 ,0,1,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2011-08-16,Phillies,D-backs,78 - 42 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2011-08-16,Giants,Braves,66 - 57 ,0,0,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,1,5,0,L
2011-08-16,Braves,Giants,72 - 51 ,0,0,1,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,2,7,0,W
2011-08-16,Cubs,Astros,54 - 69 ,2,0,0,0,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2011-08-16,Astros,Cubs,39 - 84 ,1,0,0,0,0,0,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,1,W
2011-08-16,Indians,White Sox,60 - 58 ,0,0,0,1,1,3,0,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,7,10,1,L
2011-08-16,White Sox,Indians,61 - 60 ,1,1,0,1,2,2,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,8,22,0,W
2011-08-16,Yankees,Royals,74 - 46 ,0,0,3,5,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,0,W
2011-08-16,Royals,Yankees,50 - 73 ,2,0,3,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,L
2011-08-16,Dodgers,Brewers,55 - 66 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,2,L
2011-08-16,Brewers,Dodgers,72 - 51 ,0,1,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,W
2011-08-16,Marlins,Rockies,57 - 65 ,3,0,0,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
