game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2020-07-29,Nationals,Blue Jays,2 - 4 ,0,0,0,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,5,1,W
2020-07-29,Blue Jays,Nationals,3 - 3 ,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,0,3,0,L
2020-07-29,White Sox,Indians,2 - 4 ,0,0,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,W
2020-07-29,Indians,White Sox,4 - 2 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,1,L
2020-07-29,Cubs,Reds,4 - 2 ,0,0,0,0,0,0,5,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,1,L
2020-07-29,Reds,Cubs,2 - 4 ,0,0,0,2,7,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,10,1,W
2020-07-29,Brewers,Pirates,3 - 3 ,0,0,2,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2020-07-29,Pirates,Brewers,2 - 4 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,1,1,L
2020-07-29,Royals,Tigers,2 - 4 ,1,1,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,L
2020-07-29,Tigers,Royals,4 - 2 ,0,0,1,0,3,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,4,0,W
2020-07-29,Dodgers,Astros,4 - 2 ,0,1,0,0,0,0,0,0,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,4,5,0,W
2020-07-29,Astros,Dodgers,3 - 3 ,0,1,0,0,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,2,8,0,L
2020-07-29,Red Sox,Mets,2 - 4 ,0,0,0,2,0,0,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2020-07-29,Mets,Red Sox,3 - 3 ,1,0,0,0,1,1,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,15,0,L
2020-07-29,Rays,Braves,4 - 2 ,0,0,0,0,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,2,L
2020-07-29,Braves,Rays,3 - 3 ,0,0,2,0,0,3,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,2,W
2020-07-29,Yankees,Orioles,3 - 1 ,2,0,3,0,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,8,0,W
2020-07-29,Orioles,Yankees,2 - 2 ,1,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2020-07-29,Cardinals,Twins,2 - 3 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2020-07-29,Twins,Cardinals,4 - 1 ,1,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2020-07-29,Padres,Giants,4 - 2 ,0,0,2,4,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,L
2020-07-29,Giants,Padres,3 - 3 ,0,1,1,0,0,1,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2020-07-29,Mariners,Angels,2 - 4 ,0,0,0,1,0,5,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,1,W
2020-07-29,Angels,Mariners,2 - 4 ,0,0,0,3,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,0,L
2020-07-30,Nationals,Blue Jays,3 - 4 ,0,0,2,2,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2020-07-30,Blue Jays,Nationals,3 - 4 ,1,0,0,1,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,0,L
2020-07-30,Yankees,Orioles,4 - 1 ,5,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,0,W
2020-07-30,Orioles,Yankees,2 - 3 ,2,2,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,0,L
2020-07-30,Red Sox,Mets,3 - 4 ,0,1,0,2,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,2,W
2020-07-30,Mets,Red Sox,3 - 4 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2020-07-30,Indians,Twins,5 - 2 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,W
2020-07-30,Twins,Indians,4 - 2 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2020-07-30,Royals,Tigers,3 - 4 ,1,1,0,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,0,W
2020-07-30,Tigers,Royals,4 - 3 ,1,0,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2020-07-30,Rays,Braves,4 - 3 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2020-07-30,Braves,Rays,4 - 3 ,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,0,W
2020-07-30,Dodgers,D-backs,5 - 2 ,3,1,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2020-07-30,D-backs,Dodgers,2 - 5 ,0,0,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2020-07-30,Mariners,Angels,3 - 4 ,3,0,0,0,0,0,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2020-07-30,Angels,Mariners,2 - 5 ,0,0,0,0,2,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,0,L
2020-07-30,Padres,Giants,5 - 2 ,0,0,1,2,0,2,1,0,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,12,14,0,W
2020-07-30,Giants,Padres,3 - 4 ,0,0,0,0,1,0,3,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,7,11,0,L
2020-07-31,Red Sox,Yankees,3 - 5 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2020-07-31,Yankees,Red Sox,5 - 1 ,0,0,2,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2020-07-31,Reds,Tigers,2 - 5 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,1,L
2020-07-31,Tigers,Reds,5 - 3 ,0,0,1,0,2,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2020-07-31,Mets,Braves,3 - 5 ,0,0,0,2,6,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,2,L
2020-07-31,Braves,Mets,5 - 3 ,2,0,0,0,3,1,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,11,1,W
2020-07-31,Rays,Orioles,4 - 4 ,1,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2020-07-31,Orioles,Rays,3 - 3 ,0,0,0,3,1,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2020-07-31,White Sox,Royals,3 - 4 ,0,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,W
2020-07-31,Royals,White Sox,3 - 5 ,0,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,2,L
2020-07-31,Padres,Rockies,6 - 2 ,0,0,0,0,0,3,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2020-07-31,Rockies,Padres,4 - 2 ,2,0,0,0,0,2,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,1,L
2020-07-31,Indians,Twins,5 - 3 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2020-07-31,Twins,Indians,5 - 2 ,3,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2020-07-31,Pirates,Cubs,2 - 5 ,0,0,0,0,0,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2020-07-31,Cubs,Pirates,5 - 2 ,0,0,1,1,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2020-07-31,Astros,Angels,4 - 3 ,0,4,0,1,1,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,1,W
2020-07-31,Angels,Astros,2 - 6 ,0,0,1,3,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,3,L
2020-07-31,Rangers,Giants,2 - 4 ,1,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2020-07-31,Giants,Rangers,4 - 4 ,0,1,0,0,3,2,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,2,W
2020-07-31,Dodgers,D-backs,5 - 3 ,0,0,0,1,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,1,L
2020-07-31,D-backs,Dodgers,3 - 5 ,0,0,0,0,0,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2020-07-31,Athletics,Mariners,3 - 4 ,0,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,3,2,L
2020-07-31,Mariners,Athletics,4 - 4 ,0,0,0,3,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2020-08-02,Reds,Tigers,3 - 5 ,2,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,4,7,1,W
2020-08-02,Tigers,Reds,5 - 4 ,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,3,4,0,L
2020-08-02,Reds,Tigers,4 - 5 ,1,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,4,11,0,W
2020-08-02,Tigers,Reds,5 - 5 ,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,0,2,0,L
2020-08-02,Rays,Orioles,4 - 6 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2020-08-02,Orioles,Rays,5 - 3 ,0,0,1,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,W
2020-08-02,Mets,Braves,3 - 7 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,10,0,L
2020-08-02,Braves,Mets,7 - 3 ,0,0,2,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2020-08-02,White Sox,Royals,5 - 4 ,0,0,0,1,1,0,7,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,0,W
2020-08-02,Royals,White Sox,3 - 7 ,0,1,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,2,L
2020-08-02,Indians,Twins,5 - 5 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2020-08-02,Twins,Indians,7 - 2 ,1,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,W
2020-08-02,Pirates,Cubs,2 - 7 ,1,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,1,6,0,L
2020-08-02,Cubs,Pirates,7 - 2 ,0,0,0,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,2,4,1,W
2020-08-02,Padres,Rockies,6 - 4 ,0,0,0,0,0,1,0,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2020-08-02,Rockies,Padres,6 - 2 ,0,1,0,2,0,2,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,0,W
2020-08-02,Rangers,Giants,3 - 5 ,0,3,0,0,2,0,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,9,1,W
2020-08-02,Giants,Rangers,5 - 5 ,0,1,0,0,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,L
2020-08-02,Astros,Angels,5 - 4 ,0,2,0,0,0,0,1,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,6,11,0,W
2020-08-02,Angels,Astros,3 - 7 ,0,0,4,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,6,0,L
2020-08-02,Dodgers,D-backs,7 - 3 ,2,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2020-08-02,D-backs,Dodgers,3 - 7 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2020-08-02,Athletics,Mariners,5 - 4 ,0,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2020-08-02,Mariners,Athletics,4 - 6 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2020-08-02,Red Sox,Yankees,3 - 7 ,2,0,3,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,L
2020-08-02,Yankees,Red Sox,7 - 1 ,0,3,2,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,9,1,W
2020-08-03,Indians,Reds,5 - 6 ,1,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2020-08-03,Reds,Indians,5 - 5 ,0,0,0,1,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,W
2020-08-03,Phillies,Yankees,1 - 3 ,0,0,1,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2020-08-03,Yankees,Phillies,8 - 1 ,1,0,2,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2020-08-03,Mets,Braves,4 - 7 ,0,0,4,1,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2020-08-03,Braves,Mets,7 - 4 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,L
2020-08-03,Pirates,Twins,2 - 8 ,1,1,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,L
2020-08-03,Twins,Pirates,8 - 2 ,0,0,0,0,0,4,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2020-08-03,White Sox,Brewers,6 - 4 ,2,0,0,0,0,0,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,W
2020-08-03,Brewers,White Sox,3 - 4 ,1,0,0,0,2,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2020-08-03,Royals,Cubs,3 - 8 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2020-08-03,Cubs,Royals,8 - 2 ,0,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2020-08-03,Giants,Rockies,5 - 6 ,0,0,3,0,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,2,L
2020-08-03,Rockies,Giants,7 - 2 ,1,0,0,0,0,5,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,2,W
2020-08-03,Dodgers,Padres,7 - 4 ,1,0,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,L
2020-08-03,Padres,Dodgers,7 - 4 ,1,0,0,1,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2020-08-03,Athletics,Mariners,6 - 4 ,0,0,0,0,8,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,12,1,W
2020-08-03,Mariners,Athletics,4 - 7 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2020-08-04,Pirates,Twins,2 - 9 ,0,0,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,2,L
2020-08-04,Twins,Pirates,9 - 2 ,3,1,0,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,0,W
2020-08-04,Indians,Reds,6 - 6 ,0,0,0,0,0,0,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,3,1,W
2020-08-04,Reds,Indians,5 - 6 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2020-08-04,Red Sox,Rays,3 - 8 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,0,L
2020-08-04,Rays,Red Sox,5 - 6 ,0,0,0,2,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2020-08-04,Mets,Nationals,4 - 8 ,0,0,0,2,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,1,L
2020-08-04,Nationals,Mets,4 - 4 ,1,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,1,W
2020-08-04,Blue Jays,Braves,3 - 5 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2020-08-04,Braves,Blue Jays,8 - 4 ,0,2,0,0,4,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,0,W
2020-08-04,Marlins,Orioles,3 - 1 ,0,0,0,0,1,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2020-08-04,Orioles,Marlins,5 - 4 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2020-08-04,White Sox,Brewers,7 - 4 ,0,0,0,0,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,W
2020-08-04,Brewers,White Sox,3 - 5 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,L
2020-08-04,Royals,Cubs,3 - 9 ,0,1,0,0,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2020-08-04,Cubs,Royals,9 - 2 ,0,2,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2020-08-04,Giants,Rockies,5 - 7 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,2,L
2020-08-04,Rockies,Giants,8 - 2 ,1,0,0,2,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2020-08-04,Astros,D-backs,6 - 4 ,1,2,0,0,5,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2020-08-04,D-backs,Astros,3 - 8 ,0,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2020-08-04,Dodgers,Padres,8 - 4 ,0,0,0,0,0,2,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2020-08-04,Padres,Dodgers,7 - 5 ,0,0,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,2,L
2020-08-04,Rangers,Athletics,3 - 6 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2020-08-04,Athletics,Rangers,7 - 4 ,0,0,0,0,0,0,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2020-08-04,Angels,Mariners,4 - 7 ,3,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2020-08-04,Mariners,Angels,4 - 8 ,0,0,0,0,0,1,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2020-08-05,Phillies,Yankees,2 - 3 ,0,0,4,0,1,6,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,11,11,1,W
2020-08-05,Yankees,Phillies,8 - 2 ,1,2,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,7,12,2,L
2020-08-05,Yankees,Phillies,9 - 2 ,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,3,7,0,W
2020-08-05,Phillies,Yankees,2 - 4 ,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,1,3,0,L
2020-08-05,Marlins,Orioles,4 - 1 ,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,1,2,0,W
2020-08-05,Orioles,Marlins,5 - 5 ,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,0,3,2,L
2020-08-05,Orioles,Marlins,5 - 6 ,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,1,4,0,L
2020-08-05,Marlins,Orioles,5 - 1 ,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,4,0,W
2020-08-05,Mets,Nationals,5 - 8 ,1,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2020-08-05,Nationals,Mets,4 - 5 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2020-08-05,Red Sox,Rays,4 - 8 ,0,0,0,2,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2020-08-05,Rays,Red Sox,5 - 7 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2020-08-05,Twins,Pirates,10 - 2 ,0,1,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2020-08-05,Pirates,Twins,2 - 10 ,0,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2020-08-05,Reds,Indians,5 - 7 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2020-08-05,Indians,Reds,7 - 6 ,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2020-08-05,Blue Jays,Braves,4 - 5 ,0,1,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2020-08-05,Braves,Blue Jays,8 - 5 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,1,L
2020-08-05,Cubs,Royals,10 - 2 ,0,0,0,2,0,0,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2020-08-05,Royals,Cubs,3 - 10 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,2,L
